time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-12 13:20:00-05:00,BuyEveryDay,88ec4fd84eb24e7797d672383f3787c8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:20:00-05:00,BuyEveryDay,88ec4fd84eb24e7797d672383f3787c8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:21:00-05:00,BuyEveryDay,bf0b0c82b14e4ffd852f5bae66410a8d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:21:00-05:00,BuyEveryDay,bf0b0c82b14e4ffd852f5bae66410a8d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:22:00-05:00,BuyEveryDay,ef902603666c4ed69e5729e8b653c3ad,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:22:00-05:00,BuyEveryDay,ef902603666c4ed69e5729e8b653c3ad,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:23:00-05:00,BuyEveryDay,285d937f6594411e976e60a3f48c2df8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:23:00-05:00,BuyEveryDay,285d937f6594411e976e60a3f48c2df8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:24:00-05:00,BuyEveryDay,4977d561ca354485b42b5834c1adce6a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:24:00-05:00,BuyEveryDay,4977d561ca354485b42b5834c1adce6a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:25:00-05:00,BuyEveryDay,f97f4b5c3d6d4fdea15a42b90995c717,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:25:00-05:00,BuyEveryDay,f97f4b5c3d6d4fdea15a42b90995c717,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:26:00-05:00,BuyEveryDay,73648a295c054e1493a5a2f633be27da,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:26:00-05:00,BuyEveryDay,73648a295c054e1493a5a2f633be27da,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:27:00-05:00,BuyEveryDay,6a752d65138549a7926c48d392860b52,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:27:00-05:00,BuyEveryDay,6a752d65138549a7926c48d392860b52,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:28:00-05:00,BuyEveryDay,d576968cb50b446380c2b750072d208c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:28:00-05:00,BuyEveryDay,d576968cb50b446380c2b750072d208c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:29:00-05:00,BuyEveryDay,b90e408ea7af49d9b0faa8ed6073a4a3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:29:00-05:00,BuyEveryDay,b90e408ea7af49d9b0faa8ed6073a4a3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:30:00-05:00,BuyEveryDay,17f15da5ee42423997d5386f8004545b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:30:00-05:00,BuyEveryDay,17f15da5ee42423997d5386f8004545b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:31:00-05:00,BuyEveryDay,efaaf62077574bcb93d5b83d3dec45c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:31:00-05:00,BuyEveryDay,efaaf62077574bcb93d5b83d3dec45c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:32:00-05:00,BuyEveryDay,73554b7f5394482496584b87801228fb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:32:00-05:00,BuyEveryDay,73554b7f5394482496584b87801228fb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:33:00-05:00,BuyEveryDay,8a3782c38c744241b76e5f1599a0110f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:33:00-05:00,BuyEveryDay,8a3782c38c744241b76e5f1599a0110f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:34:00-05:00,BuyEveryDay,942f47ad943d4f449979a6ec20a9f45a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:34:00-05:00,BuyEveryDay,942f47ad943d4f449979a6ec20a9f45a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:35:00-05:00,BuyEveryDay,1309cf55df374d02999a98e5dd523d03,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:35:00-05:00,BuyEveryDay,1309cf55df374d02999a98e5dd523d03,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:36:00-05:00,BuyEveryDay,edc4569aa511478894445a81fceedfd9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:36:00-05:00,BuyEveryDay,edc4569aa511478894445a81fceedfd9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:37:00-05:00,BuyEveryDay,c68f7be062224967b1534ea8c7c63481,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:37:00-05:00,BuyEveryDay,c68f7be062224967b1534ea8c7c63481,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:38:00-05:00,BuyEveryDay,f2388165d89d401794a101dba73fa4af,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:38:00-05:00,BuyEveryDay,f2388165d89d401794a101dba73fa4af,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:39:00-05:00,BuyEveryDay,4b01f16009604154ae9a53a3bc074535,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:39:00-05:00,BuyEveryDay,4b01f16009604154ae9a53a3bc074535,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:40:00-05:00,BuyEveryDay,e14e5ed1ef084654bcc1729c6d7e78d1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:40:00-05:00,BuyEveryDay,e14e5ed1ef084654bcc1729c6d7e78d1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:41:00-05:00,BuyEveryDay,cd45ff7c928542d3ad4f0bea122e19ce,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:41:00-05:00,BuyEveryDay,cd45ff7c928542d3ad4f0bea122e19ce,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:42:00-05:00,BuyEveryDay,cdcd0accb2864cc49caa2253ce249629,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:42:00-05:00,BuyEveryDay,cdcd0accb2864cc49caa2253ce249629,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:43:00-05:00,BuyEveryDay,87507202ac474ef8aff0401e3921e98e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:43:00-05:00,BuyEveryDay,87507202ac474ef8aff0401e3921e98e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:44:00-05:00,BuyEveryDay,313f71522aaf4df091d2b2514942a4eb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:44:00-05:00,BuyEveryDay,313f71522aaf4df091d2b2514942a4eb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:45:00-05:00,BuyEveryDay,a06d6701f4db4f2aab545e5d8177d8d2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:45:00-05:00,BuyEveryDay,a06d6701f4db4f2aab545e5d8177d8d2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:46:00-05:00,BuyEveryDay,967c0e0c2a94417689091d1df427e8e9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:46:00-05:00,BuyEveryDay,967c0e0c2a94417689091d1df427e8e9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:47:00-05:00,BuyEveryDay,6a2d3d8d66384653bb19db7c63d4f8c5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:47:00-05:00,BuyEveryDay,6a2d3d8d66384653bb19db7c63d4f8c5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:48:00-05:00,BuyEveryDay,35d0b6ca712b453494dea138bc5ebb17,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:48:00-05:00,BuyEveryDay,35d0b6ca712b453494dea138bc5ebb17,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:49:00-05:00,BuyEveryDay,4eb56c904974441d9327f67bdb7d59e1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:49:00-05:00,BuyEveryDay,4eb56c904974441d9327f67bdb7d59e1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:50:00-05:00,BuyEveryDay,600a340ecfbb4485a65c8d6f84ea7efd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:50:00-05:00,BuyEveryDay,600a340ecfbb4485a65c8d6f84ea7efd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:51:00-05:00,BuyEveryDay,f3fc48552380497ebd1cbd7a2d56059a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:51:00-05:00,BuyEveryDay,f3fc48552380497ebd1cbd7a2d56059a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:52:00-05:00,BuyEveryDay,c5729ce5a868477d95c18420c0a5dfd5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:52:00-05:00,BuyEveryDay,c5729ce5a868477d95c18420c0a5dfd5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:53:00-05:00,BuyEveryDay,99e2ec13fb40460ca4f2950f25d38539,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:53:00-05:00,BuyEveryDay,99e2ec13fb40460ca4f2950f25d38539,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:54:00-05:00,BuyEveryDay,ecc2a4e926be4ebca78283167b3b3eca,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:54:00-05:00,BuyEveryDay,ecc2a4e926be4ebca78283167b3b3eca,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:55:00-05:00,BuyEveryDay,6b9e30dff96f4e1291a6d06c6dfb8d00,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:55:00-05:00,BuyEveryDay,6b9e30dff96f4e1291a6d06c6dfb8d00,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:56:00-05:00,BuyEveryDay,3fa2ef1dfddf427ba8a5b6d323ba4d4b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:56:00-05:00,BuyEveryDay,3fa2ef1dfddf427ba8a5b6d323ba4d4b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:57:00-05:00,BuyEveryDay,9922886cb19349bab11f38d57bd89e0b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:57:00-05:00,BuyEveryDay,9922886cb19349bab11f38d57bd89e0b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:58:00-05:00,BuyEveryDay,2872fd40e4a4416a8b8623eacf88d1c9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:58:00-05:00,BuyEveryDay,2872fd40e4a4416a8b8623eacf88d1c9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 13:59:00-05:00,BuyEveryDay,ccb2f31252bc402e9761744b1560e5c9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:59:00-05:00,BuyEveryDay,ccb2f31252bc402e9761744b1560e5c9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:00:00-05:00,BuyEveryDay,cdfdf0452c644c1fba2403162e79ed30,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:00:00-05:00,BuyEveryDay,cdfdf0452c644c1fba2403162e79ed30,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:01:00-05:00,BuyEveryDay,61e4380c3c0c49359cadbd1e38b0fb6a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:01:00-05:00,BuyEveryDay,61e4380c3c0c49359cadbd1e38b0fb6a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:02:00-05:00,BuyEveryDay,aaa77e68173b4f5fb7082068cf04b115,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:02:00-05:00,BuyEveryDay,aaa77e68173b4f5fb7082068cf04b115,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:03:00-05:00,BuyEveryDay,6e1519f45bce410c84ff940ff0981b2d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:03:00-05:00,BuyEveryDay,6e1519f45bce410c84ff940ff0981b2d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:04:00-05:00,BuyEveryDay,6f03f725e0eb4f6ca17850ad2297370f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:04:00-05:00,BuyEveryDay,6f03f725e0eb4f6ca17850ad2297370f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:05:00-05:00,BuyEveryDay,0785c2726d5b42d3a7f60cb24fe22d97,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:05:00-05:00,BuyEveryDay,0785c2726d5b42d3a7f60cb24fe22d97,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:06:00-05:00,BuyEveryDay,f4527a6470eb4507ba49358aae2abc11,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:06:00-05:00,BuyEveryDay,f4527a6470eb4507ba49358aae2abc11,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:07:00-05:00,BuyEveryDay,bbe06fd601e146439298b2a4e2df839d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:07:00-05:00,BuyEveryDay,bbe06fd601e146439298b2a4e2df839d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:08:00-05:00,BuyEveryDay,4f83e6e5d768415aaddf8652a4ee3a9d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:08:00-05:00,BuyEveryDay,4f83e6e5d768415aaddf8652a4ee3a9d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:09:00-05:00,BuyEveryDay,2b5b322898d94fc7adfb8b02e92cde7b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:09:00-05:00,BuyEveryDay,2b5b322898d94fc7adfb8b02e92cde7b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:10:00-05:00,BuyEveryDay,09fb6feb3f2e4a10a8904a15f89abd75,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:10:00-05:00,BuyEveryDay,09fb6feb3f2e4a10a8904a15f89abd75,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:11:00-05:00,BuyEveryDay,7e9b3830142344df8b54f22b95f40469,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:11:00-05:00,BuyEveryDay,7e9b3830142344df8b54f22b95f40469,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:12:00-05:00,BuyEveryDay,aae2fc0c0af24007b8a0e47ca109fa77,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:12:00-05:00,BuyEveryDay,aae2fc0c0af24007b8a0e47ca109fa77,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:13:00-05:00,BuyEveryDay,2d9ba2a8657d49a897c05d36b72bf796,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:13:00-05:00,BuyEveryDay,2d9ba2a8657d49a897c05d36b72bf796,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:14:00-05:00,BuyEveryDay,8f09d8812a964f4d9b7d2e7af40d66c5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:14:00-05:00,BuyEveryDay,8f09d8812a964f4d9b7d2e7af40d66c5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:15:00-05:00,BuyEveryDay,925fba6336164b2caf2640aaf4cb3271,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:15:00-05:00,BuyEveryDay,925fba6336164b2caf2640aaf4cb3271,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:16:00-05:00,BuyEveryDay,b875883a74a14ffaaae7fa73fe4499e8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:16:00-05:00,BuyEveryDay,b875883a74a14ffaaae7fa73fe4499e8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:17:00-05:00,BuyEveryDay,721d99a8fe2f4f3e908c706a5e9c801f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:17:00-05:00,BuyEveryDay,721d99a8fe2f4f3e908c706a5e9c801f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:18:00-05:00,BuyEveryDay,107e6d194000486585479140eb9197d6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:18:00-05:00,BuyEveryDay,107e6d194000486585479140eb9197d6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:19:00-05:00,BuyEveryDay,98a3d4e295e14476a8203d9b2e97fa7a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:19:00-05:00,BuyEveryDay,98a3d4e295e14476a8203d9b2e97fa7a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:20:00-05:00,BuyEveryDay,98ea913bbe9e4605bb898941ec507838,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:20:00-05:00,BuyEveryDay,98ea913bbe9e4605bb898941ec507838,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:21:00-05:00,BuyEveryDay,728ba17bbc514fe390c4d53c8c3c4050,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:21:00-05:00,BuyEveryDay,728ba17bbc514fe390c4d53c8c3c4050,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:22:00-05:00,BuyEveryDay,a550ead200ac49c7a42036d8693090bc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:22:00-05:00,BuyEveryDay,a550ead200ac49c7a42036d8693090bc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:23:00-05:00,BuyEveryDay,e14817981ec0421d8f1f29c1e62486ed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:23:00-05:00,BuyEveryDay,e14817981ec0421d8f1f29c1e62486ed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:24:00-05:00,BuyEveryDay,7238a80be6dd4842a810fd5f0c88dc3f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:24:00-05:00,BuyEveryDay,7238a80be6dd4842a810fd5f0c88dc3f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:25:00-05:00,BuyEveryDay,b78b6c9e6af44a6ba432188eadb431fd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:25:00-05:00,BuyEveryDay,b78b6c9e6af44a6ba432188eadb431fd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:26:00-05:00,BuyEveryDay,866c7133ac7645d69d1644d07e9273a5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:26:00-05:00,BuyEveryDay,866c7133ac7645d69d1644d07e9273a5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:27:00-05:00,BuyEveryDay,02063911539b41df96d5d382acf159fd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:27:00-05:00,BuyEveryDay,02063911539b41df96d5d382acf159fd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:28:00-05:00,BuyEveryDay,33910316c76f4c099197a0e1768e154d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:28:00-05:00,BuyEveryDay,33910316c76f4c099197a0e1768e154d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:29:00-05:00,BuyEveryDay,5be8263d949047cc957453e70c5db420,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:29:00-05:00,BuyEveryDay,5be8263d949047cc957453e70c5db420,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:30:00-05:00,BuyEveryDay,266bba481a434a6997d9359a36fa9e89,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:30:00-05:00,BuyEveryDay,266bba481a434a6997d9359a36fa9e89,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:31:00-05:00,BuyEveryDay,399038c58a954a75914870a81f55e568,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:31:00-05:00,BuyEveryDay,399038c58a954a75914870a81f55e568,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:32:00-05:00,BuyEveryDay,1711624fd2ab45719730a4b9fb802774,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:32:00-05:00,BuyEveryDay,1711624fd2ab45719730a4b9fb802774,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:33:00-05:00,BuyEveryDay,6edb362acaca4a928d3e3b0238fd9f32,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:33:00-05:00,BuyEveryDay,6edb362acaca4a928d3e3b0238fd9f32,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:34:00-05:00,BuyEveryDay,4ad87cf88a314961a050de6264f4e4fa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:34:00-05:00,BuyEveryDay,4ad87cf88a314961a050de6264f4e4fa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:35:00-05:00,BuyEveryDay,7de8058e369a441ea109840b5d8f181f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:35:00-05:00,BuyEveryDay,7de8058e369a441ea109840b5d8f181f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:36:00-05:00,BuyEveryDay,1fc9e0741fe74df782914b043fdb01ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:36:00-05:00,BuyEveryDay,1fc9e0741fe74df782914b043fdb01ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:37:00-05:00,BuyEveryDay,ff364738baed46c5b59803f5c4f52b40,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:37:00-05:00,BuyEveryDay,ff364738baed46c5b59803f5c4f52b40,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:38:00-05:00,BuyEveryDay,82392aa542a2421bb4ab8ac194814a7a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:38:00-05:00,BuyEveryDay,82392aa542a2421bb4ab8ac194814a7a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:39:00-05:00,BuyEveryDay,fab8a93564934fdf9d1d984df0379076,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
