datetime,portfolio_value,cash,positions,return
2023-01-10 12:32:00-05:00,619117.7038397491,-35021517.196125664,"[{'asset': USD, 'quantity': -35021517.196125664}, {'asset': AAPL, 'quantity': 273611.5185241699}]",0.0
2023-01-10 12:33:00-05:00,619117.7038397491,-35038484.862294585,"[{'asset': USD, 'quantity': -35038484.862294585}, {'asset': AAPL, 'quantity': 273741.77851867676}]",0.0
2023-01-10 12:34:00-05:00,619117.7038397491,-35055452.528463505,"[{'asset': USD, 'quantity': -35055452.528463505}, {'asset': AAPL, 'quantity': 273872.0385131836}]",0.0
2023-01-10 12:35:00-05:00,619117.7038397491,-35072420.194632426,"[{'asset': USD, 'quantity': -35072420.194632426}, {'asset': AAPL, 'quantity': 274002.29850769043}]",0.0
2023-01-10 12:36:00-05:00,619117.7038397491,-35089387.86080135,"[{'asset': USD, 'quantity': -35089387.86080135}, {'asset': AAPL, 'quantity': 274132.55850219727}]",0.0
2023-01-10 12:37:00-05:00,619117.7038397491,-35106355.52697027,"[{'asset': USD, 'quantity': -35106355.52697027}, {'asset': AAPL, 'quantity': 274262.8184967041}]",0.0
2023-01-10 12:38:00-05:00,619117.7038397491,-35123323.19313919,"[{'asset': USD, 'quantity': -35123323.19313919}, {'asset': AAPL, 'quantity': 274393.07849121094}]",0.0
2023-01-10 12:39:00-05:00,619117.7038397491,-35140290.85930811,"[{'asset': USD, 'quantity': -35140290.85930811}, {'asset': AAPL, 'quantity': 274523.3384857178}]",0.0
2023-01-10 12:40:00-05:00,619117.7038397491,-35157258.52547703,"[{'asset': USD, 'quantity': -35157258.52547703}, {'asset': AAPL, 'quantity': 274653.5984802246}]",0.0
2023-01-10 12:41:00-05:00,619117.7038397491,-35174226.19164595,"[{'asset': USD, 'quantity': -35174226.19164595}, {'asset': AAPL, 'quantity': 274783.85847473145}]",0.0
2023-01-10 12:42:00-05:00,619117.7038397491,-35191193.85781487,"[{'asset': USD, 'quantity': -35191193.85781487}, {'asset': AAPL, 'quantity': 274914.1184692383}]",0.0
2023-01-10 12:43:00-05:00,619117.7038397491,-35208161.52398379,"[{'asset': USD, 'quantity': -35208161.52398379}, {'asset': AAPL, 'quantity': 275044.3784637451}]",0.0
2023-01-10 12:44:00-05:00,619117.7038397491,-35225129.19015271,"[{'asset': USD, 'quantity': -35225129.19015271}, {'asset': AAPL, 'quantity': 275174.63845825195}]",0.0
2023-01-10 12:45:00-05:00,619117.7038397491,-35242096.85632163,"[{'asset': USD, 'quantity': -35242096.85632163}, {'asset': AAPL, 'quantity': 275304.8984527588}]",0.0
2023-01-10 12:46:00-05:00,619117.7038397565,-35259064.52249055,"[{'asset': USD, 'quantity': -35259064.52249055}, {'asset': AAPL, 'quantity': 275435.1584472656}]",1.199040866595169e-14
2023-01-10 12:47:00-05:00,619117.7038397565,-35276032.188659474,"[{'asset': USD, 'quantity': -35276032.188659474}, {'asset': AAPL, 'quantity': 275565.41844177246}]",0.0
2023-01-10 12:48:00-05:00,619117.7038397565,-35292999.854828395,"[{'asset': USD, 'quantity': -35292999.854828395}, {'asset': AAPL, 'quantity': 275695.6784362793}]",0.0
2023-01-10 12:49:00-05:00,619117.7038397565,-35309967.520997316,"[{'asset': USD, 'quantity': -35309967.520997316}, {'asset': AAPL, 'quantity': 275825.93843078613}]",0.0
2023-01-10 12:50:00-05:00,619117.7038397565,-35326935.18716624,"[{'asset': USD, 'quantity': -35326935.18716624}, {'asset': AAPL, 'quantity': 275956.19842529297}]",0.0
2023-01-10 12:51:00-05:00,619117.7038397565,-35343902.85333516,"[{'asset': USD, 'quantity': -35343902.85333516}, {'asset': AAPL, 'quantity': 276086.4584197998}]",0.0
2023-01-10 12:52:00-05:00,619117.7038397565,-35360870.51950408,"[{'asset': USD, 'quantity': -35360870.51950408}, {'asset': AAPL, 'quantity': 276216.71841430664}]",0.0
2023-01-10 12:53:00-05:00,619117.7038397565,-35377838.185673,"[{'asset': USD, 'quantity': -35377838.185673}, {'asset': AAPL, 'quantity': 276346.9784088135}]",0.0
2023-01-10 12:54:00-05:00,619117.7038397565,-35394805.85184192,"[{'asset': USD, 'quantity': -35394805.85184192}, {'asset': AAPL, 'quantity': 276477.2384033203}]",0.0
2023-01-10 12:55:00-05:00,619117.7038397565,-35411773.51801084,"[{'asset': USD, 'quantity': -35411773.51801084}, {'asset': AAPL, 'quantity': 276607.49839782715}]",0.0
2023-01-10 12:56:00-05:00,619117.7038397565,-35428741.18417976,"[{'asset': USD, 'quantity': -35428741.18417976}, {'asset': AAPL, 'quantity': 276737.758392334}]",0.0
2023-01-10 12:57:00-05:00,619117.7038397565,-35445708.85034868,"[{'asset': USD, 'quantity': -35445708.85034868}, {'asset': AAPL, 'quantity': 276868.0183868408}]",0.0
2023-01-10 12:58:00-05:00,619117.7038397565,-35462676.5165176,"[{'asset': USD, 'quantity': -35462676.5165176}, {'asset': AAPL, 'quantity': 276998.27838134766}]",0.0
2023-01-10 12:59:00-05:00,619117.7038397565,-35479644.18268652,"[{'asset': USD, 'quantity': -35479644.18268652}, {'asset': AAPL, 'quantity': 277128.5383758545}]",0.0
2023-01-10 13:00:00-05:00,619117.7038397565,-35496611.84885544,"[{'asset': USD, 'quantity': -35496611.84885544}, {'asset': AAPL, 'quantity': 277258.7983703613}]",0.0
2023-01-10 13:01:00-05:00,619117.7038397565,-35513579.515024364,"[{'asset': USD, 'quantity': -35513579.515024364}, {'asset': AAPL, 'quantity': 277389.05836486816}]",0.0
2023-01-10 13:02:00-05:00,619117.7038397565,-35530547.181193285,"[{'asset': USD, 'quantity': -35530547.181193285}, {'asset': AAPL, 'quantity': 277519.318359375}]",0.0
2023-01-10 13:03:00-05:00,619117.7038397565,-35547514.847362205,"[{'asset': USD, 'quantity': -35547514.847362205}, {'asset': AAPL, 'quantity': 277649.57835388184}]",0.0
2023-01-10 13:04:00-05:00,619117.7038397565,-35564482.513531126,"[{'asset': USD, 'quantity': -35564482.513531126}, {'asset': AAPL, 'quantity': 277779.8383483887}]",0.0
2023-01-10 13:05:00-05:00,619117.7038397565,-35581450.17970005,"[{'asset': USD, 'quantity': -35581450.17970005}, {'asset': AAPL, 'quantity': 277910.0983428955}]",0.0
2023-01-10 13:06:00-05:00,619117.7038397565,-35598417.84586897,"[{'asset': USD, 'quantity': -35598417.84586897}, {'asset': AAPL, 'quantity': 278040.35833740234}]",0.0
2023-01-10 13:07:00-05:00,619117.7038397565,-35615385.51203789,"[{'asset': USD, 'quantity': -35615385.51203789}, {'asset': AAPL, 'quantity': 278170.6183319092}]",0.0
2023-01-10 13:08:00-05:00,619117.7038397565,-35632353.17820681,"[{'asset': USD, 'quantity': -35632353.17820681}, {'asset': AAPL, 'quantity': 278300.878326416}]",0.0
2023-01-10 13:09:00-05:00,619117.7038397565,-35649320.84437573,"[{'asset': USD, 'quantity': -35649320.84437573}, {'asset': AAPL, 'quantity': 278431.13832092285}]",0.0
2023-01-10 13:10:00-05:00,619117.7038397565,-35666288.51054465,"[{'asset': USD, 'quantity': -35666288.51054465}, {'asset': AAPL, 'quantity': 278561.3983154297}]",0.0
2023-01-10 13:11:00-05:00,619117.7038397565,-35683256.17671357,"[{'asset': USD, 'quantity': -35683256.17671357}, {'asset': AAPL, 'quantity': 278691.6583099365}]",0.0
2023-01-10 13:12:00-05:00,619117.7038397565,-35700223.84288249,"[{'asset': USD, 'quantity': -35700223.84288249}, {'asset': AAPL, 'quantity': 278821.91830444336}]",0.0
2023-01-10 13:13:00-05:00,619117.7038397565,-35717191.50905141,"[{'asset': USD, 'quantity': -35717191.50905141}, {'asset': AAPL, 'quantity': 278952.1782989502}]",0.0
2023-01-10 13:14:00-05:00,619117.7038397565,-35734159.17522033,"[{'asset': USD, 'quantity': -35734159.17522033}, {'asset': AAPL, 'quantity': 279082.43829345703}]",0.0
2023-01-10 13:15:00-05:00,619117.7038397565,-35751126.841389254,"[{'asset': USD, 'quantity': -35751126.841389254}, {'asset': AAPL, 'quantity': 279212.69828796387}]",0.0
2023-01-10 13:16:00-05:00,619117.7038397565,-35768094.507558174,"[{'asset': USD, 'quantity': -35768094.507558174}, {'asset': AAPL, 'quantity': 279342.9582824707}]",0.0
2023-01-10 13:17:00-05:00,619117.7038397565,-35785062.173727095,"[{'asset': USD, 'quantity': -35785062.173727095}, {'asset': AAPL, 'quantity': 279473.21827697754}]",0.0
2023-01-10 13:18:00-05:00,619117.7038397565,-35802029.839896016,"[{'asset': USD, 'quantity': -35802029.839896016}, {'asset': AAPL, 'quantity': 279603.4782714844}]",0.0
2023-01-10 13:19:00-05:00,619117.703839764,-35818997.50606494,"[{'asset': USD, 'quantity': -35818997.50606494}, {'asset': AAPL, 'quantity': 279733.7382659912}]",1.199040866595169e-14
2023-01-10 13:20:00-05:00,619117.703839764,-35835965.17223386,"[{'asset': USD, 'quantity': -35835965.17223386}, {'asset': AAPL, 'quantity': 279863.99826049805}]",0.0
2023-01-10 13:21:00-05:00,619117.703839764,-35852932.83840278,"[{'asset': USD, 'quantity': -35852932.83840278}, {'asset': AAPL, 'quantity': 279994.2582550049}]",0.0
2023-01-10 13:22:00-05:00,619117.703839764,-35869900.5045717,"[{'asset': USD, 'quantity': -35869900.5045717}, {'asset': AAPL, 'quantity': 280124.5182495117}]",0.0
2023-01-10 13:23:00-05:00,619117.703839764,-35886868.17074062,"[{'asset': USD, 'quantity': -35886868.17074062}, {'asset': AAPL, 'quantity': 280254.77824401855}]",0.0
2023-01-10 13:24:00-05:00,619117.703839764,-35903835.83690954,"[{'asset': USD, 'quantity': -35903835.83690954}, {'asset': AAPL, 'quantity': 280385.0382385254}]",0.0
2023-01-10 13:25:00-05:00,619117.703839764,-35920803.50307846,"[{'asset': USD, 'quantity': -35920803.50307846}, {'asset': AAPL, 'quantity': 280515.2982330322}]",0.0
2023-01-10 13:26:00-05:00,619117.703839764,-35937771.16924738,"[{'asset': USD, 'quantity': -35937771.16924738}, {'asset': AAPL, 'quantity': 280645.55822753906}]",0.0
2023-01-10 13:27:00-05:00,619117.703839764,-35954738.8354163,"[{'asset': USD, 'quantity': -35954738.8354163}, {'asset': AAPL, 'quantity': 280775.8182220459}]",0.0
2023-01-10 13:28:00-05:00,619117.703839764,-35971706.50158522,"[{'asset': USD, 'quantity': -35971706.50158522}, {'asset': AAPL, 'quantity': 280906.07821655273}]",0.0
2023-01-10 13:29:00-05:00,619117.703839764,-35988674.16775414,"[{'asset': USD, 'quantity': -35988674.16775414}, {'asset': AAPL, 'quantity': 281036.33821105957}]",0.0
2023-01-10 13:30:00-05:00,619117.703839764,-36005641.833923064,"[{'asset': USD, 'quantity': -36005641.833923064}, {'asset': AAPL, 'quantity': 281166.5982055664}]",0.0
2023-01-10 13:31:00-05:00,619117.703839764,-36022609.500091985,"[{'asset': USD, 'quantity': -36022609.500091985}, {'asset': AAPL, 'quantity': 281296.85820007324}]",0.0
2023-01-10 13:32:00-05:00,619117.703839764,-36039577.166260906,"[{'asset': USD, 'quantity': -36039577.166260906}, {'asset': AAPL, 'quantity': 281427.1181945801}]",0.0
2023-01-10 13:33:00-05:00,619117.703839764,-36056544.832429826,"[{'asset': USD, 'quantity': -36056544.832429826}, {'asset': AAPL, 'quantity': 281557.3781890869}]",0.0
2023-01-10 13:34:00-05:00,619117.703839764,-36073512.49859875,"[{'asset': USD, 'quantity': -36073512.49859875}, {'asset': AAPL, 'quantity': 281687.63818359375}]",0.0
2023-01-10 13:35:00-05:00,619117.703839764,-36090480.16476767,"[{'asset': USD, 'quantity': -36090480.16476767}, {'asset': AAPL, 'quantity': 281817.8981781006}]",0.0
2023-01-10 13:36:00-05:00,619117.703839764,-36107447.83093659,"[{'asset': USD, 'quantity': -36107447.83093659}, {'asset': AAPL, 'quantity': 281948.1581726074}]",0.0
2023-01-10 13:37:00-05:00,619117.703839764,-36124415.49710551,"[{'asset': USD, 'quantity': -36124415.49710551}, {'asset': AAPL, 'quantity': 282078.41816711426}]",0.0
2023-01-10 13:38:00-05:00,619117.703839764,-36141383.16327443,"[{'asset': USD, 'quantity': -36141383.16327443}, {'asset': AAPL, 'quantity': 282208.6781616211}]",0.0
2023-01-10 13:39:00-05:00,619117.703839764,-36158350.82944335,"[{'asset': USD, 'quantity': -36158350.82944335}, {'asset': AAPL, 'quantity': 282338.93815612793}]",0.0
2023-01-10 13:40:00-05:00,619117.703839764,-36175318.49561227,"[{'asset': USD, 'quantity': -36175318.49561227}, {'asset': AAPL, 'quantity': 282469.19815063477}]",0.0
2023-01-10 13:41:00-05:00,619117.703839764,-36192286.16178119,"[{'asset': USD, 'quantity': -36192286.16178119}, {'asset': AAPL, 'quantity': 282599.4581451416}]",0.0
2023-01-10 13:42:00-05:00,619117.703839764,-36209253.82795011,"[{'asset': USD, 'quantity': -36209253.82795011}, {'asset': AAPL, 'quantity': 282729.71813964844}]",0.0
2023-01-10 13:43:00-05:00,619117.703839764,-36226221.49411903,"[{'asset': USD, 'quantity': -36226221.49411903}, {'asset': AAPL, 'quantity': 282859.9781341553}]",0.0
2023-01-10 13:44:00-05:00,619117.703839764,-36243189.160287954,"[{'asset': USD, 'quantity': -36243189.160287954}, {'asset': AAPL, 'quantity': 282990.2381286621}]",0.0
2023-01-10 13:45:00-05:00,619117.703839764,-36260156.826456875,"[{'asset': USD, 'quantity': -36260156.826456875}, {'asset': AAPL, 'quantity': 283120.49812316895}]",0.0
2023-01-10 13:46:00-05:00,619117.703839764,-36277124.492625795,"[{'asset': USD, 'quantity': -36277124.492625795}, {'asset': AAPL, 'quantity': 283250.7581176758}]",0.0
2023-01-10 13:47:00-05:00,619117.703839764,-36294092.158794716,"[{'asset': USD, 'quantity': -36294092.158794716}, {'asset': AAPL, 'quantity': 283381.0181121826}]",0.0
2023-01-10 13:48:00-05:00,619117.703839764,-36311059.82496364,"[{'asset': USD, 'quantity': -36311059.82496364}, {'asset': AAPL, 'quantity': 283511.27810668945}]",0.0
2023-01-10 13:49:00-05:00,619117.703839764,-36328027.49113256,"[{'asset': USD, 'quantity': -36328027.49113256}, {'asset': AAPL, 'quantity': 283641.5381011963}]",0.0
2023-01-10 13:50:00-05:00,619117.7038397714,-36344995.15730148,"[{'asset': USD, 'quantity': -36344995.15730148}, {'asset': AAPL, 'quantity': 283771.7980957031}]",1.199040866595169e-14
2023-01-10 13:51:00-05:00,619117.7038397714,-36361962.8234704,"[{'asset': USD, 'quantity': -36361962.8234704}, {'asset': AAPL, 'quantity': 283902.05809020996}]",0.0
2023-01-10 13:52:00-05:00,619117.7038397714,-36378930.48963932,"[{'asset': USD, 'quantity': -36378930.48963932}, {'asset': AAPL, 'quantity': 284032.3180847168}]",0.0
2023-01-10 13:53:00-05:00,619117.7038397714,-36395898.15580824,"[{'asset': USD, 'quantity': -36395898.15580824}, {'asset': AAPL, 'quantity': 284162.57807922363}]",0.0
2023-01-10 13:54:00-05:00,619117.7038397714,-36412865.82197716,"[{'asset': USD, 'quantity': -36412865.82197716}, {'asset': AAPL, 'quantity': 284292.83807373047}]",0.0
2023-01-10 13:55:00-05:00,619117.7038397714,-36429833.48814608,"[{'asset': USD, 'quantity': -36429833.48814608}, {'asset': AAPL, 'quantity': 284423.0980682373}]",0.0
2023-01-10 13:56:00-05:00,619117.7038397714,-36446801.154315,"[{'asset': USD, 'quantity': -36446801.154315}, {'asset': AAPL, 'quantity': 284553.35806274414}]",0.0
2023-01-10 13:57:00-05:00,619117.7038397714,-36463768.82048392,"[{'asset': USD, 'quantity': -36463768.82048392}, {'asset': AAPL, 'quantity': 284683.618057251}]",0.0
2023-01-10 13:58:00-05:00,619117.7038397714,-36480736.48665284,"[{'asset': USD, 'quantity': -36480736.48665284}, {'asset': AAPL, 'quantity': 284813.8780517578}]",0.0
2023-01-10 13:59:00-05:00,619117.7038397714,-36497704.152821764,"[{'asset': USD, 'quantity': -36497704.152821764}, {'asset': AAPL, 'quantity': 284944.13804626465}]",0.0
2023-01-10 14:00:00-05:00,619117.7038397714,-36514671.818990685,"[{'asset': USD, 'quantity': -36514671.818990685}, {'asset': AAPL, 'quantity': 285074.3980407715}]",0.0
2023-01-10 14:01:00-05:00,619117.7038397714,-36531639.485159606,"[{'asset': USD, 'quantity': -36531639.485159606}, {'asset': AAPL, 'quantity': 285204.6580352783}]",0.0
2023-01-10 14:02:00-05:00,619117.7038397714,-36548607.15132853,"[{'asset': USD, 'quantity': -36548607.15132853}, {'asset': AAPL, 'quantity': 285334.91802978516}]",0.0
2023-01-10 14:03:00-05:00,619117.7038397714,-36565574.81749745,"[{'asset': USD, 'quantity': -36565574.81749745}, {'asset': AAPL, 'quantity': 285465.178024292}]",0.0
2023-01-10 14:04:00-05:00,619117.7038397714,-36582542.48366637,"[{'asset': USD, 'quantity': -36582542.48366637}, {'asset': AAPL, 'quantity': 285595.4380187988}]",0.0
2023-01-10 14:05:00-05:00,619117.7038397714,-36599510.14983529,"[{'asset': USD, 'quantity': -36599510.14983529}, {'asset': AAPL, 'quantity': 285725.69801330566}]",0.0
2023-01-10 14:06:00-05:00,619117.7038397714,-36616477.81600421,"[{'asset': USD, 'quantity': -36616477.81600421}, {'asset': AAPL, 'quantity': 285855.9580078125}]",0.0
2023-01-10 14:07:00-05:00,619117.7038397714,-36633445.48217313,"[{'asset': USD, 'quantity': -36633445.48217313}, {'asset': AAPL, 'quantity': 285986.21800231934}]",0.0
2023-01-10 14:08:00-05:00,619117.7038397714,-36650413.14834205,"[{'asset': USD, 'quantity': -36650413.14834205}, {'asset': AAPL, 'quantity': 286116.4779968262}]",0.0
2023-01-10 14:09:00-05:00,619117.7038397714,-36667380.81451097,"[{'asset': USD, 'quantity': -36667380.81451097}, {'asset': AAPL, 'quantity': 286246.737991333}]",0.0
2023-01-10 14:10:00-05:00,619117.7038397714,-36684348.48067989,"[{'asset': USD, 'quantity': -36684348.48067989}, {'asset': AAPL, 'quantity': 286376.99798583984}]",0.0
2023-01-10 14:11:00-05:00,619117.7038397714,-36701316.14684881,"[{'asset': USD, 'quantity': -36701316.14684881}, {'asset': AAPL, 'quantity': 286507.2579803467}]",0.0
2023-01-10 14:12:00-05:00,619117.7038397714,-36718283.81301773,"[{'asset': USD, 'quantity': -36718283.81301773}, {'asset': AAPL, 'quantity': 286637.5179748535}]",0.0
2023-01-10 14:13:00-05:00,619117.7038397714,-36735251.479186654,"[{'asset': USD, 'quantity': -36735251.479186654}, {'asset': AAPL, 'quantity': 286767.77796936035}]",0.0
2023-01-10 14:14:00-05:00,619117.7038397714,-36752219.145355575,"[{'asset': USD, 'quantity': -36752219.145355575}, {'asset': AAPL, 'quantity': 286898.0379638672}]",0.0
2023-01-10 14:15:00-05:00,619117.7038397714,-36769186.811524495,"[{'asset': USD, 'quantity': -36769186.811524495}, {'asset': AAPL, 'quantity': 287028.297958374}]",0.0
2023-01-10 14:16:00-05:00,619117.7038397714,-36786154.477693416,"[{'asset': USD, 'quantity': -36786154.477693416}, {'asset': AAPL, 'quantity': 287158.55795288086}]",0.0
2023-01-10 14:17:00-05:00,619117.7038397714,-36803122.14386234,"[{'asset': USD, 'quantity': -36803122.14386234}, {'asset': AAPL, 'quantity': 287288.8179473877}]",0.0
2023-01-10 14:18:00-05:00,619117.7038397714,-36820089.81003126,"[{'asset': USD, 'quantity': -36820089.81003126}, {'asset': AAPL, 'quantity': 287419.07794189453}]",0.0
2023-01-10 14:19:00-05:00,619117.7038397714,-36837057.47620018,"[{'asset': USD, 'quantity': -36837057.47620018}, {'asset': AAPL, 'quantity': 287549.33793640137}]",0.0
2023-01-10 14:20:00-05:00,619117.7038397714,-36854025.1423691,"[{'asset': USD, 'quantity': -36854025.1423691}, {'asset': AAPL, 'quantity': 287679.5979309082}]",0.0
2023-01-10 14:21:00-05:00,619117.7038397714,-36870992.80853802,"[{'asset': USD, 'quantity': -36870992.80853802}, {'asset': AAPL, 'quantity': 287809.85792541504}]",0.0
2023-01-10 14:22:00-05:00,619117.7038397714,-36887960.47470694,"[{'asset': USD, 'quantity': -36887960.47470694}, {'asset': AAPL, 'quantity': 287940.1179199219}]",0.0
2023-01-10 14:23:00-05:00,619117.7038397789,-36904928.14087586,"[{'asset': USD, 'quantity': -36904928.14087586}, {'asset': AAPL, 'quantity': 288070.3779144287}]",1.199040866595169e-14
2023-01-10 14:24:00-05:00,619117.7038397789,-36921895.80704478,"[{'asset': USD, 'quantity': -36921895.80704478}, {'asset': AAPL, 'quantity': 288200.63790893555}]",0.0
2023-01-10 14:25:00-05:00,619117.7038397789,-36938863.4732137,"[{'asset': USD, 'quantity': -36938863.4732137}, {'asset': AAPL, 'quantity': 288330.8979034424}]",0.0
2023-01-10 14:26:00-05:00,619117.7038397789,-36955831.13938262,"[{'asset': USD, 'quantity': -36955831.13938262}, {'asset': AAPL, 'quantity': 288461.1578979492}]",0.0
2023-01-10 14:27:00-05:00,619117.7038397789,-36972798.805551544,"[{'asset': USD, 'quantity': -36972798.805551544}, {'asset': AAPL, 'quantity': 288591.41789245605}]",0.0
2023-01-10 14:28:00-05:00,619117.7038397789,-36989766.471720465,"[{'asset': USD, 'quantity': -36989766.471720465}, {'asset': AAPL, 'quantity': 288721.6778869629}]",0.0
2023-01-10 14:29:00-05:00,619117.7038397789,-37006734.137889385,"[{'asset': USD, 'quantity': -37006734.137889385}, {'asset': AAPL, 'quantity': 288851.9378814697}]",0.0
2023-01-10 14:30:00-05:00,619117.7038397789,-37023701.804058306,"[{'asset': USD, 'quantity': -37023701.804058306}, {'asset': AAPL, 'quantity': 288982.19787597656}]",0.0
2023-01-10 14:31:00-05:00,619117.7038397789,-37040669.47022723,"[{'asset': USD, 'quantity': -37040669.47022723}, {'asset': AAPL, 'quantity': 289112.4578704834}]",0.0
2023-01-10 14:32:00-05:00,619117.7038397789,-37057637.13639615,"[{'asset': USD, 'quantity': -37057637.13639615}, {'asset': AAPL, 'quantity': 289242.71786499023}]",0.0
2023-01-10 14:33:00-05:00,619117.7038397789,-37074604.80256507,"[{'asset': USD, 'quantity': -37074604.80256507}, {'asset': AAPL, 'quantity': 289372.97785949707}]",0.0
2023-01-10 14:34:00-05:00,619117.7038397789,-37091572.46873399,"[{'asset': USD, 'quantity': -37091572.46873399}, {'asset': AAPL, 'quantity': 289503.2378540039}]",0.0
2023-01-10 14:35:00-05:00,619117.7038397789,-37108540.13490291,"[{'asset': USD, 'quantity': -37108540.13490291}, {'asset': AAPL, 'quantity': 289633.49784851074}]",0.0
