datetime,portfolio_value,cash,positions,return
2016-09-01 09:30:00-04:00,96687.31262983635,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.008195961135122554
2016-09-11 09:30:00-04:00,92153.69610228964,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.04688946671734984
2016-09-11 09:29:00-04:00,92153.69610228964,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-09-12 08:30:00-04:00,96516.74542178107,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.04734535351298863
2016-09-12 09:30:00-04:00,96516.74542178107,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-09-12 09:30:00-04:00,96516.74542178107,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-09-22 09:30:00-04:00,102720.17128638072,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.06427305269661221
2016-10-02 09:30:00-04:00,101185.0253183024,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.014944931933557393
2016-10-02 09:29:00-04:00,101185.0253183024,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-10-03 08:30:00-04:00,101499.2352797342,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0031053010111266044
2016-10-03 09:30:00-04:00,101499.2352797342,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-10-03 09:30:00-04:00,101499.2352797342,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-10-13 09:30:00-04:00,105826.37391088149,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.04263222889533691
2016-10-23 09:30:00-04:00,105126.13261132964,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0066168883395886224
2016-10-23 09:29:00-04:00,105126.13261132964,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-10-24 08:30:00-04:00,105889.21590316786,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.007258740266413932
2016-10-24 09:30:00-04:00,105889.21590316786,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-10-24 09:30:00-04:00,105889.21590316786,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-11-03 09:30:00-04:00,97432.44400213423,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.07986433584291586
2016-11-13 08:30:00-05:00,96166.62477200515,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.012991763093835096
2016-11-13 08:29:00-05:00,96166.62477200515,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-11-14 08:30:00-05:00,96696.29201423825,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0055078073446879205
2016-11-14 09:30:00-05:00,96696.29201423825,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-11-14 09:30:00-05:00,96696.29201423825,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-11-24 09:30:00-05:00,99973.06869605777,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.033887304399811136
2016-11-24 09:29:00-05:00,99973.06869605777,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-11-25 08:30:00-05:00,99766.5839503949,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0020654036967759914
2016-11-25 09:30:00-05:00,99766.5839503949,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-11-25 09:30:00-05:00,99766.5839503949,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-12-05 09:30:00-05:00,98752.13268941124,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.010168246930134961
2016-12-15 09:30:00-05:00,103582.00725884942,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.04890906594016342
2016-12-25 09:30:00-05:00,103770.5332357085,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0018200649113504497
2016-12-25 09:29:00-05:00,103770.5332357085,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-12-27 08:30:00-05:00,104605.43790423498,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.00804568158698804
2016-12-27 09:30:00-05:00,104605.43790423498,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2016-12-27 09:30:00-05:00,104605.43790423498,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-01-06 09:30:00-05:00,104838.85395384008,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0022313949855914395
2017-01-16 09:30:00-05:00,106930.6053173572,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.019952062471401133
2017-01-16 09:29:00-05:00,106930.6053173572,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-01-17 08:30:00-05:00,106239.33655294379,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.006464648379776894
2017-01-17 09:30:00-05:00,106239.33655294379,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-01-17 09:30:00-05:00,106239.33655294379,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-01-27 09:30:00-05:00,109650.77660373792,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.032110893775151306
2017-02-06 09:30:00-05:00,115926.0306942893,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.057229454135370394
2017-02-16 09:30:00-05:00,121797.28782865335,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.050646581265662904
2017-02-26 09:30:00-05:00,122012.75195871813,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0017690388177435956
2017-02-26 09:29:00-05:00,122012.75195871813,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-02-27 08:30:00-05:00,123116.97651593036,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.009050075008437242
2017-02-27 09:30:00-05:00,123116.97651593036,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-02-27 09:30:00-05:00,123116.97651593036,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-03-09 09:30:00-05:00,124553.37665264166,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.011666954284939246
2017-03-19 10:30:00-04:00,126043.6256987105,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.011964742234366721
2017-03-19 10:29:00-04:00,126043.6256987105,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-03-20 08:30:00-04:00,127578.77851605228,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.012179535528526797
2017-03-20 09:30:00-04:00,127578.77851605228,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-03-20 09:30:00-04:00,127578.77851605228,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-03-30 09:30:00-04:00,129024.15118790201,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.01132925623416181
2017-04-09 09:30:00-04:00,128916.42597213309,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0008349228789890084
2017-04-09 09:29:00-04:00,128916.42597213309,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-04-10 08:30:00-04:00,128323.90988835016,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0045961255853541605
2017-04-10 09:30:00-04:00,128323.90988835016,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-04-10 09:30:00-04:00,128323.90988835016,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-04-20 09:30:00-04:00,127875.03655794375,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.003497971116972365
2017-04-30 09:30:00-04:00,130263.04596335234,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.018674555016267913
2017-04-30 09:29:00-04:00,130263.04596335234,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-05-01 08:30:00-04:00,132453.536308973,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.01681589993095156
2017-05-01 09:30:00-04:00,132453.536308973,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-05-01 09:30:00-04:00,132453.536308973,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-05-11 09:30:00-04:00,138881.40568803935,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.048529239446443384
2017-05-21 09:30:00-04:00,138252.98576517575,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.004524867240148667
2017-05-21 09:29:00-04:00,138252.98576517575,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-05-22 08:30:00-04:00,139060.9522804965,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0058441162109375
2017-05-22 09:30:00-04:00,139060.9522804965,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-05-22 09:30:00-04:00,139060.9522804965,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-06-01 09:30:00-04:00,137875.9338114576,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.008521575967987305
2017-06-11 09:30:00-04:00,130837.60327833147,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.05104828912891268
2017-06-11 09:29:00-04:00,130837.60327833147,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-06-12 08:30:00-04:00,132112.40189286246,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.00974336568837253
2017-06-12 09:30:00-04:00,132112.40189286246,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-06-12 09:30:00-04:00,132112.40189286246,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-06-22 09:30:00-04:00,130289.97726729457,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.013794500739194748
2017-07-02 09:30:00-04:00,130065.54060209137,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0017225934788733799
2017-07-02 09:29:00-04:00,130065.54060209137,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-07-03 08:30:00-04:00,130065.54060209137,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-07-03 09:30:00-04:00,130065.54060209137,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-07-03 09:30:00-04:00,130065.54060209137,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-07-13 09:30:00-04:00,132839.57449635654,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.02132796958690042
2017-07-23 09:30:00-04:00,135182.6938290191,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.017638714528755317
2017-07-23 09:29:00-04:00,135182.6938290191,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-07-24 08:30:00-04:00,136277.9458510929,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.008102013586584578
2017-07-24 09:30:00-04:00,136277.9458510929,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-07-24 09:30:00-04:00,136277.9458510929,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-08-03 09:30:00-04:00,140111.32792835124,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.02812914483937834
2017-08-13 09:30:00-04:00,143029.00457599293,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.02082398825834919
2017-08-13 09:29:00-04:00,143029.00457599293,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-08-14 08:30:00-04:00,144231.98181383565,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.008410722296564366
2017-08-14 09:30:00-04:00,144231.98181383565,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-08-14 09:30:00-04:00,144231.98181383565,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-08-24 09:30:00-04:00,143325.24891935746,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.006286628548504147
2017-09-03 09:30:00-04:00,147948.65244165968,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.032258123095279645
2017-09-03 09:29:00-04:00,147948.65244165968,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-09-05 08:30:00-04:00,146072.36520820734,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.012682016378569028
2017-09-05 09:30:00-04:00,146072.36520820734,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-09-05 09:30:00-04:00,146072.36520820734,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-09-15 09:30:00-04:00,142265.91443489125,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.02605866460702877
2017-09-25 09:30:00-04:00,136259.98708228912,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.04221620742016019
2017-10-05 09:30:00-04:00,139123.80112204634,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.021017278080524893
2017-10-15 09:30:00-04:00,141754.19226293502,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.018906837792486364
2017-10-15 09:29:00-04:00,141754.19226293502,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-10-16 08:30:00-04:00,143441.96036879174,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.011906301174685163
2017-10-16 09:30:00-04:00,143441.96036879174,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-10-16 09:30:00-04:00,143441.96036879174,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-10-26 09:30:00-04:00,143002.05957352376,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0030667511384883106
2017-11-05 08:30:00-05:00,156207.91898143233,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.09234733714530075
2017-11-05 08:29:00-05:00,156207.91898143233,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-11-06 08:30:00-05:00,154744.5875407788,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.009367844154094862
2017-11-06 09:30:00-05:00,154744.5875407788,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-11-06 09:30:00-05:00,154744.5875407788,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-11-16 09:30:00-05:00,153676.26682264725,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.006903767912722847
2017-11-26 09:30:00-05:00,157195.44578773723,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.02289995090231689
2017-11-26 09:29:00-05:00,157195.44578773723,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-11-27 08:30:00-05:00,157150.5557149912,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.00028556853235206514
2017-11-27 09:30:00-05:00,157150.5557149912,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-11-27 09:30:00-05:00,157150.5557149912,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-12-07 09:30:00-05:00,151746.11698131042,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.03439019804347554
2017-12-17 09:30:00-05:00,155875.7571004602,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.02721414031080882
2017-12-17 09:29:00-05:00,155875.7571004602,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-12-18 08:30:00-05:00,156997.94042647624,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.00719921652276434
2017-12-18 09:30:00-05:00,156997.94042647624,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-12-18 09:30:00-05:00,156997.94042647624,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2017-12-28 09:30:00-05:00,153514.67899899386,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.02218666957044335
2018-01-07 09:30:00-05:00,155705.18304314147,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.014269020125182719
2018-01-07 09:29:00-05:00,155705.18304314147,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-01-08 08:30:00-05:00,156522.1357921276,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.005246792258416955
2018-01-08 09:30:00-05:00,156522.1357921276,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-01-08 09:30:00-05:00,156522.1357921276,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-01-18 09:30:00-05:00,161028.81416646863,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.028792594424639217
2018-01-28 09:30:00-05:00,154412.42565980667,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.04108822722759453
2018-01-28 09:29:00-05:00,154412.42565980667,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-01-29 08:30:00-05:00,152760.57509155755,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.01069765312727089
2018-01-29 09:30:00-05:00,152760.57509155755,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-01-29 09:30:00-05:00,152760.57509155755,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-02-08 09:30:00-05:00,143899.8062343366,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.05800429104112903
2018-02-18 09:30:00-05:00,154735.61500564037,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.07530106575444573
2018-02-18 09:29:00-05:00,154735.61500564037,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-02-20 08:30:00-05:00,154457.3157325527,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0017985469801345966
2018-02-20 09:30:00-05:00,154457.3157325527,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-02-20 09:30:00-05:00,154457.3157325527,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-03-02 09:30:00-05:00,155130.62572816233,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.004359197830263284
2018-03-12 10:30:00-04:00,163919.5595101681,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.056655052738630474
2018-03-22 10:30:00-04:00,151171.55966633128,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.07776985176101603
2018-04-01 10:30:00-04:00,149600.50300990883,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.010392541162438929
2018-04-01 10:29:00-04:00,149600.50300990883,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-04-02 08:30:00-04:00,150498.24967072168,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.006000960175604364
2018-04-02 09:30:00-04:00,150498.24967072168,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-04-02 09:30:00-04:00,150498.24967072168,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-04-12 09:30:00-04:00,156908.1602809842,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.04259126351493703
2018-04-22 09:30:00-04:00,149771.07706722757,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.045485736375825536
2018-04-22 09:29:00-04:00,149771.07706722757,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-04-23 08:30:00-04:00,148729.68765303824,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.006953207752668278
2018-04-23 09:30:00-04:00,148729.68765303824,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-04-23 09:30:00-04:00,148729.68765303824,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-05-03 09:30:00-04:00,160023.34228988687,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.07593409772496029
2018-05-13 09:30:00-04:00,169683.0914287632,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.06036462556429689
