datetime,portfolio_value,cash,positions,return
2023-01-03 12:20:00-05:00,100000.0,98300.0,"[{'asset': USD, 'quantity': 98300.0}, {'asset': AAPL, 'quantity': 13.048818052876365}]",0.0
2023-01-03 12:21:00-05:00,100000.0,98290.0,"[{'asset': USD, 'quantity': 98290.0}, {'asset': AAPL, 'quantity': 13.125575806128579}]",0.0
2023-01-03 12:22:00-05:00,100000.0,98280.0,"[{'asset': USD, 'quantity': 98280.0}, {'asset': AAPL, 'quantity': 13.202333559380794}]",0.0
2023-01-03 12:23:00-05:00,100000.0,98270.0,"[{'asset': USD, 'quantity': 98270.0}, {'asset': AAPL, 'quantity': 13.279091312633007}]",0.0
2023-01-03 12:24:00-05:00,100000.0,98260.0,"[{'asset': USD, 'quantity': 98260.0}, {'asset': AAPL, 'quantity': 13.355849065885222}]",0.0
2023-01-03 12:25:00-05:00,100000.0,98250.0,"[{'asset': USD, 'quantity': 98250.0}, {'asset': AAPL, 'quantity': 13.432606819137435}]",0.0
2023-01-03 12:26:00-05:00,100000.0,98240.0,"[{'asset': USD, 'quantity': 98240.0}, {'asset': AAPL, 'quantity': 13.509364572389648}]",0.0
2023-01-03 12:27:00-05:00,100000.0,98230.0,"[{'asset': USD, 'quantity': 98230.0}, {'asset': AAPL, 'quantity': 13.586122325641863}]",0.0
2023-01-03 12:28:00-05:00,100000.0,98220.0,"[{'asset': USD, 'quantity': 98220.0}, {'asset': AAPL, 'quantity': 13.662880078894077}]",0.0
2023-01-03 12:29:00-05:00,100000.0,98210.0,"[{'asset': USD, 'quantity': 98210.0}, {'asset': AAPL, 'quantity': 13.739637832146292}]",0.0
2023-01-03 12:30:00-05:00,100000.0,98200.0,"[{'asset': USD, 'quantity': 98200.0}, {'asset': AAPL, 'quantity': 13.816395585398505}]",0.0
2023-01-03 12:31:00-05:00,100000.0,98190.0,"[{'asset': USD, 'quantity': 98190.0}, {'asset': AAPL, 'quantity': 13.893153338650718}]",0.0
2023-01-03 12:32:00-05:00,100000.0,98180.0,"[{'asset': USD, 'quantity': 98180.0}, {'asset': AAPL, 'quantity': 13.969911091902933}]",0.0
2023-01-03 12:33:00-05:00,100000.0,98170.0,"[{'asset': USD, 'quantity': 98170.0}, {'asset': AAPL, 'quantity': 14.046668845155146}]",0.0
2023-01-03 12:34:00-05:00,100000.0,98160.0,"[{'asset': USD, 'quantity': 98160.0}, {'asset': AAPL, 'quantity': 14.12342659840736}]",0.0
2023-01-03 12:35:00-05:00,100000.0,98150.0,"[{'asset': USD, 'quantity': 98150.0}, {'asset': AAPL, 'quantity': 14.200184351659574}]",0.0
2023-01-03 12:36:00-05:00,100000.0,98140.0,"[{'asset': USD, 'quantity': 98140.0}, {'asset': AAPL, 'quantity': 14.276942104911788}]",0.0
2023-01-03 12:37:00-05:00,100000.0,98130.0,"[{'asset': USD, 'quantity': 98130.0}, {'asset': AAPL, 'quantity': 14.353699858164003}]",0.0
2023-01-03 12:38:00-05:00,100000.0,98120.0,"[{'asset': USD, 'quantity': 98120.0}, {'asset': AAPL, 'quantity': 14.430457611416216}]",0.0
2023-01-03 12:39:00-05:00,100000.0,98110.0,"[{'asset': USD, 'quantity': 98110.0}, {'asset': AAPL, 'quantity': 14.50721536466843}]",0.0
2023-01-03 12:40:00-05:00,100000.0,98100.0,"[{'asset': USD, 'quantity': 98100.0}, {'asset': AAPL, 'quantity': 14.583973117920644}]",0.0
2023-01-03 12:41:00-05:00,100000.0,98090.0,"[{'asset': USD, 'quantity': 98090.0}, {'asset': AAPL, 'quantity': 14.660730871172857}]",0.0
2023-01-03 12:42:00-05:00,100000.0,98080.0,"[{'asset': USD, 'quantity': 98080.0}, {'asset': AAPL, 'quantity': 14.737488624425072}]",0.0
2023-01-03 12:43:00-05:00,100000.0,98070.0,"[{'asset': USD, 'quantity': 98070.0}, {'asset': AAPL, 'quantity': 14.814246377677286}]",0.0
2023-01-03 12:44:00-05:00,100000.0,98060.0,"[{'asset': USD, 'quantity': 98060.0}, {'asset': AAPL, 'quantity': 14.891004130929499}]",0.0
2023-01-03 12:45:00-05:00,100000.0,98050.0,"[{'asset': USD, 'quantity': 98050.0}, {'asset': AAPL, 'quantity': 14.967761884181714}]",0.0
2023-01-03 12:46:00-05:00,100000.0,98040.0,"[{'asset': USD, 'quantity': 98040.0}, {'asset': AAPL, 'quantity': 15.044519637433927}]",0.0
2023-01-03 12:47:00-05:00,100000.0,98030.0,"[{'asset': USD, 'quantity': 98030.0}, {'asset': AAPL, 'quantity': 15.12127739068614}]",0.0
2023-01-03 12:48:00-05:00,100000.0,98020.0,"[{'asset': USD, 'quantity': 98020.0}, {'asset': AAPL, 'quantity': 15.198035143938355}]",0.0
2023-01-03 12:49:00-05:00,100000.0,98010.0,"[{'asset': USD, 'quantity': 98010.0}, {'asset': AAPL, 'quantity': 15.274792897190569}]",0.0
2023-01-03 12:50:00-05:00,100000.0,98000.0,"[{'asset': USD, 'quantity': 98000.0}, {'asset': AAPL, 'quantity': 15.351550650442784}]",0.0
2023-01-03 12:51:00-05:00,100000.0,97990.0,"[{'asset': USD, 'quantity': 97990.0}, {'asset': AAPL, 'quantity': 15.428308403694997}]",0.0
2023-01-03 12:52:00-05:00,100000.0,97980.0,"[{'asset': USD, 'quantity': 97980.0}, {'asset': AAPL, 'quantity': 15.50506615694721}]",0.0
2023-01-03 12:53:00-05:00,100000.0,97970.0,"[{'asset': USD, 'quantity': 97970.0}, {'asset': AAPL, 'quantity': 15.581823910199425}]",0.0
2023-01-03 12:54:00-05:00,100000.0,97960.0,"[{'asset': USD, 'quantity': 97960.0}, {'asset': AAPL, 'quantity': 15.658581663451638}]",0.0
2023-01-03 12:55:00-05:00,100000.0,97950.0,"[{'asset': USD, 'quantity': 97950.0}, {'asset': AAPL, 'quantity': 15.735339416703852}]",0.0
2023-01-03 12:56:00-05:00,100000.0,97940.0,"[{'asset': USD, 'quantity': 97940.0}, {'asset': AAPL, 'quantity': 15.812097169956067}]",0.0
2023-01-03 12:57:00-05:00,100000.0,97930.0,"[{'asset': USD, 'quantity': 97930.0}, {'asset': AAPL, 'quantity': 15.88885492320828}]",0.0
2023-01-03 12:58:00-05:00,100000.0,97920.0,"[{'asset': USD, 'quantity': 97920.0}, {'asset': AAPL, 'quantity': 15.965612676460495}]",0.0
2023-01-03 12:59:00-05:00,100000.0,97910.0,"[{'asset': USD, 'quantity': 97910.0}, {'asset': AAPL, 'quantity': 16.042370429712708}]",0.0
2023-01-03 13:00:00-05:00,100000.0,97900.0,"[{'asset': USD, 'quantity': 97900.0}, {'asset': AAPL, 'quantity': 16.11912818296492}]",0.0
2023-01-03 13:01:00-05:00,100000.0,97890.0,"[{'asset': USD, 'quantity': 97890.0}, {'asset': AAPL, 'quantity': 16.195885936217135}]",0.0
2023-01-03 13:02:00-05:00,100000.0,97880.0,"[{'asset': USD, 'quantity': 97880.0}, {'asset': AAPL, 'quantity': 16.27264368946935}]",0.0
2023-01-03 13:03:00-05:00,100000.0,97870.0,"[{'asset': USD, 'quantity': 97870.0}, {'asset': AAPL, 'quantity': 16.349401442721565}]",0.0
2023-01-03 13:04:00-05:00,100000.0,97860.0,"[{'asset': USD, 'quantity': 97860.0}, {'asset': AAPL, 'quantity': 16.426159195973778}]",0.0
2023-01-03 13:05:00-05:00,100000.0,97850.0,"[{'asset': USD, 'quantity': 97850.0}, {'asset': AAPL, 'quantity': 16.50291694922599}]",0.0
2023-01-03 13:06:00-05:00,100000.0,97840.0,"[{'asset': USD, 'quantity': 97840.0}, {'asset': AAPL, 'quantity': 16.579674702478204}]",0.0
2023-01-03 13:07:00-05:00,100000.0,97830.0,"[{'asset': USD, 'quantity': 97830.0}, {'asset': AAPL, 'quantity': 16.65643245573042}]",0.0
2023-01-03 13:08:00-05:00,100000.0,97820.0,"[{'asset': USD, 'quantity': 97820.0}, {'asset': AAPL, 'quantity': 16.733190208982634}]",0.0
2023-01-03 13:09:00-05:00,100000.0,97810.0,"[{'asset': USD, 'quantity': 97810.0}, {'asset': AAPL, 'quantity': 16.809947962234848}]",0.0
2023-01-03 13:10:00-05:00,100000.0,97800.0,"[{'asset': USD, 'quantity': 97800.0}, {'asset': AAPL, 'quantity': 16.88670571548706}]",0.0
2023-01-03 13:11:00-05:00,100000.0,97790.0,"[{'asset': USD, 'quantity': 97790.0}, {'asset': AAPL, 'quantity': 16.963463468739274}]",0.0
2023-01-03 13:12:00-05:00,100000.0,97780.0,"[{'asset': USD, 'quantity': 97780.0}, {'asset': AAPL, 'quantity': 17.040221221991487}]",0.0
2023-01-03 13:13:00-05:00,100000.0,97770.0,"[{'asset': USD, 'quantity': 97770.0}, {'asset': AAPL, 'quantity': 17.116978975243704}]",0.0
2023-01-03 13:14:00-05:00,100000.0,97760.0,"[{'asset': USD, 'quantity': 97760.0}, {'asset': AAPL, 'quantity': 17.193736728495917}]",0.0
2023-01-03 13:15:00-05:00,100000.0,97750.0,"[{'asset': USD, 'quantity': 97750.0}, {'asset': AAPL, 'quantity': 17.27049448174813}]",0.0
2023-01-03 13:16:00-05:00,100000.0,97740.0,"[{'asset': USD, 'quantity': 97740.0}, {'asset': AAPL, 'quantity': 17.347252235000344}]",0.0
2023-01-03 13:17:00-05:00,100000.0,97730.0,"[{'asset': USD, 'quantity': 97730.0}, {'asset': AAPL, 'quantity': 17.424009988252557}]",0.0
2023-01-03 13:18:00-05:00,100000.0,97720.0,"[{'asset': USD, 'quantity': 97720.0}, {'asset': AAPL, 'quantity': 17.500767741504774}]",0.0
2023-01-03 13:19:00-05:00,100000.0,97710.0,"[{'asset': USD, 'quantity': 97710.0}, {'asset': AAPL, 'quantity': 17.577525494756987}]",0.0
2023-01-03 13:20:00-05:00,100000.0,97700.0,"[{'asset': USD, 'quantity': 97700.0}, {'asset': AAPL, 'quantity': 17.6542832480092}]",0.0
2023-01-03 13:21:00-05:00,100000.0,97690.0,"[{'asset': USD, 'quantity': 97690.0}, {'asset': AAPL, 'quantity': 17.731041001261413}]",0.0
2023-01-03 13:22:00-05:00,100000.0,97680.0,"[{'asset': USD, 'quantity': 97680.0}, {'asset': AAPL, 'quantity': 17.807798754513627}]",0.0
2023-01-03 13:23:00-05:00,100000.0,97670.0,"[{'asset': USD, 'quantity': 97670.0}, {'asset': AAPL, 'quantity': 17.884556507765843}]",0.0
2023-01-03 13:24:00-05:00,100000.0,97660.0,"[{'asset': USD, 'quantity': 97660.0}, {'asset': AAPL, 'quantity': 17.961314261018057}]",0.0
2023-01-03 13:25:00-05:00,100000.0,97650.0,"[{'asset': USD, 'quantity': 97650.0}, {'asset': AAPL, 'quantity': 18.03807201427027}]",0.0
2023-01-03 13:26:00-05:00,100000.0,97640.0,"[{'asset': USD, 'quantity': 97640.0}, {'asset': AAPL, 'quantity': 18.114829767522483}]",0.0
2023-01-03 13:27:00-05:00,100000.0,97630.0,"[{'asset': USD, 'quantity': 97630.0}, {'asset': AAPL, 'quantity': 18.191587520774696}]",0.0
2023-01-03 13:28:00-05:00,100000.0,97620.0,"[{'asset': USD, 'quantity': 97620.0}, {'asset': AAPL, 'quantity': 18.268345274026913}]",0.0
2023-01-03 13:29:00-05:00,100000.0,97610.0,"[{'asset': USD, 'quantity': 97610.0}, {'asset': AAPL, 'quantity': 18.345103027279126}]",0.0
2023-01-03 13:30:00-05:00,100000.0,97600.0,"[{'asset': USD, 'quantity': 97600.0}, {'asset': AAPL, 'quantity': 18.42186078053134}]",0.0
2023-01-03 13:31:00-05:00,100000.0,97590.0,"[{'asset': USD, 'quantity': 97590.0}, {'asset': AAPL, 'quantity': 18.498618533783553}]",0.0
2023-01-03 13:32:00-05:00,100000.0,97580.0,"[{'asset': USD, 'quantity': 97580.0}, {'asset': AAPL, 'quantity': 18.575376287035766}]",0.0
2023-01-03 13:33:00-05:00,100000.0,97570.0,"[{'asset': USD, 'quantity': 97570.0}, {'asset': AAPL, 'quantity': 18.652134040287983}]",0.0
2023-01-03 13:34:00-05:00,100000.0,97560.0,"[{'asset': USD, 'quantity': 97560.0}, {'asset': AAPL, 'quantity': 18.728891793540196}]",0.0
2023-01-03 13:35:00-05:00,100000.0,97550.0,"[{'asset': USD, 'quantity': 97550.0}, {'asset': AAPL, 'quantity': 18.80564954679241}]",0.0
2023-01-03 13:36:00-05:00,100000.0,97540.0,"[{'asset': USD, 'quantity': 97540.0}, {'asset': AAPL, 'quantity': 18.882407300044623}]",0.0
2023-01-03 13:37:00-05:00,100000.0,97530.0,"[{'asset': USD, 'quantity': 97530.0}, {'asset': AAPL, 'quantity': 18.959165053296836}]",0.0
2023-01-03 13:38:00-05:00,100000.0,97520.0,"[{'asset': USD, 'quantity': 97520.0}, {'asset': AAPL, 'quantity': 19.03592280654905}]",0.0
2023-01-03 13:39:00-05:00,100000.0,97510.0,"[{'asset': USD, 'quantity': 97510.0}, {'asset': AAPL, 'quantity': 19.112680559801266}]",0.0
2023-01-03 13:40:00-05:00,100000.0,97500.0,"[{'asset': USD, 'quantity': 97500.0}, {'asset': AAPL, 'quantity': 19.18943831305348}]",0.0
2023-01-03 13:41:00-05:00,100000.0,97490.0,"[{'asset': USD, 'quantity': 97490.0}, {'asset': AAPL, 'quantity': 19.266196066305692}]",0.0
2023-01-03 13:42:00-05:00,100000.0,97480.0,"[{'asset': USD, 'quantity': 97480.0}, {'asset': AAPL, 'quantity': 19.342953819557906}]",0.0
2023-01-03 13:43:00-05:00,100000.0,97470.0,"[{'asset': USD, 'quantity': 97470.0}, {'asset': AAPL, 'quantity': 19.41971157281012}]",0.0
2023-01-03 13:44:00-05:00,100000.0,97460.0,"[{'asset': USD, 'quantity': 97460.0}, {'asset': AAPL, 'quantity': 19.496469326062336}]",0.0
2023-01-03 13:45:00-05:00,100000.0,97450.0,"[{'asset': USD, 'quantity': 97450.0}, {'asset': AAPL, 'quantity': 19.57322707931455}]",0.0
2023-01-03 13:46:00-05:00,100000.0,97440.0,"[{'asset': USD, 'quantity': 97440.0}, {'asset': AAPL, 'quantity': 19.649984832566762}]",0.0
2023-01-03 13:47:00-05:00,100000.0,97430.0,"[{'asset': USD, 'quantity': 97430.0}, {'asset': AAPL, 'quantity': 19.726742585818975}]",0.0
2023-01-03 13:48:00-05:00,100000.0,97420.0,"[{'asset': USD, 'quantity': 97420.0}, {'asset': AAPL, 'quantity': 19.80350033907119}]",0.0
2023-01-03 13:49:00-05:00,100000.0,97410.0,"[{'asset': USD, 'quantity': 97410.0}, {'asset': AAPL, 'quantity': 19.880258092323405}]",0.0
2023-01-03 13:50:00-05:00,100000.0,97400.0,"[{'asset': USD, 'quantity': 97400.0}, {'asset': AAPL, 'quantity': 19.95701584557562}]",0.0
2023-01-03 13:51:00-05:00,100000.0,97390.0,"[{'asset': USD, 'quantity': 97390.0}, {'asset': AAPL, 'quantity': 20.033773598827832}]",0.0
2023-01-03 13:52:00-05:00,100000.0,97380.0,"[{'asset': USD, 'quantity': 97380.0}, {'asset': AAPL, 'quantity': 20.110531352080045}]",0.0
2023-01-03 13:53:00-05:00,100000.0,97370.0,"[{'asset': USD, 'quantity': 97370.0}, {'asset': AAPL, 'quantity': 20.18728910533226}]",0.0
2023-01-03 13:54:00-05:00,100000.0,97360.0,"[{'asset': USD, 'quantity': 97360.0}, {'asset': AAPL, 'quantity': 20.264046858584475}]",0.0
2023-01-03 13:55:00-05:00,100000.0,97350.0,"[{'asset': USD, 'quantity': 97350.0}, {'asset': AAPL, 'quantity': 20.34080461183669}]",0.0
2023-01-03 13:56:00-05:00,100000.0,97340.0,"[{'asset': USD, 'quantity': 97340.0}, {'asset': AAPL, 'quantity': 20.4175623650889}]",0.0
2023-01-03 13:57:00-05:00,100000.0,97330.0,"[{'asset': USD, 'quantity': 97330.0}, {'asset': AAPL, 'quantity': 20.494320118341115}]",0.0
2023-01-03 13:58:00-05:00,100000.0,97320.0,"[{'asset': USD, 'quantity': 97320.0}, {'asset': AAPL, 'quantity': 20.571077871593328}]",0.0
2023-01-03 13:59:00-05:00,100000.0,97310.0,"[{'asset': USD, 'quantity': 97310.0}, {'asset': AAPL, 'quantity': 20.64783562484554}]",0.0
2023-01-03 14:00:00-05:00,100000.0,97300.0,"[{'asset': USD, 'quantity': 97300.0}, {'asset': AAPL, 'quantity': 20.724593378097758}]",0.0
2023-01-03 14:01:00-05:00,100000.0,97290.0,"[{'asset': USD, 'quantity': 97290.0}, {'asset': AAPL, 'quantity': 20.80135113134997}]",0.0
2023-01-03 14:02:00-05:00,100000.0,97280.0,"[{'asset': USD, 'quantity': 97280.0}, {'asset': AAPL, 'quantity': 20.878108884602185}]",0.0
2023-01-03 14:03:00-05:00,100000.0,97270.0,"[{'asset': USD, 'quantity': 97270.0}, {'asset': AAPL, 'quantity': 20.954866637854398}]",0.0
2023-01-03 14:04:00-05:00,100000.0,97260.0,"[{'asset': USD, 'quantity': 97260.0}, {'asset': AAPL, 'quantity': 21.03162439110661}]",0.0
2023-01-03 14:05:00-05:00,100000.0,97250.0,"[{'asset': USD, 'quantity': 97250.0}, {'asset': AAPL, 'quantity': 21.108382144358828}]",0.0
2023-01-03 14:06:00-05:00,100000.0,97240.0,"[{'asset': USD, 'quantity': 97240.0}, {'asset': AAPL, 'quantity': 21.18513989761104}]",0.0
2023-01-03 14:07:00-05:00,100000.0,97230.0,"[{'asset': USD, 'quantity': 97230.0}, {'asset': AAPL, 'quantity': 21.261897650863254}]",0.0
2023-01-03 14:08:00-05:00,100000.0,97220.0,"[{'asset': USD, 'quantity': 97220.0}, {'asset': AAPL, 'quantity': 21.338655404115467}]",0.0
2023-01-03 14:09:00-05:00,100000.0,97210.0,"[{'asset': USD, 'quantity': 97210.0}, {'asset': AAPL, 'quantity': 21.41541315736768}]",0.0
2023-01-03 14:10:00-05:00,100000.0,97200.0,"[{'asset': USD, 'quantity': 97200.0}, {'asset': AAPL, 'quantity': 21.492170910619897}]",0.0
2023-01-03 14:11:00-05:00,100000.0,97190.0,"[{'asset': USD, 'quantity': 97190.0}, {'asset': AAPL, 'quantity': 21.56892866387211}]",0.0
2023-01-03 14:12:00-05:00,100000.0,97180.0,"[{'asset': USD, 'quantity': 97180.0}, {'asset': AAPL, 'quantity': 21.645686417124324}]",0.0
2023-01-03 14:13:00-05:00,100000.0,97170.0,"[{'asset': USD, 'quantity': 97170.0}, {'asset': AAPL, 'quantity': 21.722444170376537}]",0.0
2023-01-03 14:14:00-05:00,100000.0,97160.0,"[{'asset': USD, 'quantity': 97160.0}, {'asset': AAPL, 'quantity': 21.79920192362875}]",0.0
2023-01-03 14:15:00-05:00,100000.0,97150.0,"[{'asset': USD, 'quantity': 97150.0}, {'asset': AAPL, 'quantity': 21.875959676880967}]",0.0
2023-01-03 14:16:00-05:00,100000.0,97140.0,"[{'asset': USD, 'quantity': 97140.0}, {'asset': AAPL, 'quantity': 21.95271743013318}]",0.0
2023-01-03 14:17:00-05:00,100000.0,97130.0,"[{'asset': USD, 'quantity': 97130.0}, {'asset': AAPL, 'quantity': 22.029475183385394}]",0.0
2023-01-03 14:18:00-05:00,100000.0,97120.0,"[{'asset': USD, 'quantity': 97120.0}, {'asset': AAPL, 'quantity': 22.106232936637607}]",0.0
2023-01-03 14:19:00-05:00,100000.0,97110.0,"[{'asset': USD, 'quantity': 97110.0}, {'asset': AAPL, 'quantity': 22.18299068988982}]",0.0
2023-01-03 14:20:00-05:00,100000.0,97100.0,"[{'asset': USD, 'quantity': 97100.0}, {'asset': AAPL, 'quantity': 22.259748443142037}]",0.0
2023-01-03 14:21:00-05:00,100000.0,97090.0,"[{'asset': USD, 'quantity': 97090.0}, {'asset': AAPL, 'quantity': 22.33650619639425}]",0.0
2023-01-03 14:22:00-05:00,100000.0,97080.0,"[{'asset': USD, 'quantity': 97080.0}, {'asset': AAPL, 'quantity': 22.413263949646463}]",0.0
2023-01-03 14:23:00-05:00,100000.0,97070.0,"[{'asset': USD, 'quantity': 97070.0}, {'asset': AAPL, 'quantity': 22.490021702898677}]",0.0
2023-01-03 14:24:00-05:00,100000.0,97060.0,"[{'asset': USD, 'quantity': 97060.0}, {'asset': AAPL, 'quantity': 22.56677945615089}]",0.0
2023-01-03 14:25:00-05:00,100000.0,97050.0,"[{'asset': USD, 'quantity': 97050.0}, {'asset': AAPL, 'quantity': 22.643537209403103}]",0.0
2023-01-03 14:26:00-05:00,100000.0,97040.0,"[{'asset': USD, 'quantity': 97040.0}, {'asset': AAPL, 'quantity': 22.72029496265532}]",0.0
2023-01-03 14:27:00-05:00,100000.0,97030.0,"[{'asset': USD, 'quantity': 97030.0}, {'asset': AAPL, 'quantity': 22.797052715907533}]",0.0
2023-01-03 14:28:00-05:00,100000.0,97020.0,"[{'asset': USD, 'quantity': 97020.0}, {'asset': AAPL, 'quantity': 22.873810469159746}]",0.0
2023-01-03 14:29:00-05:00,100000.0,97010.0,"[{'asset': USD, 'quantity': 97010.0}, {'asset': AAPL, 'quantity': 22.95056822241196}]",0.0
2023-01-03 14:30:00-05:00,100000.0,97000.0,"[{'asset': USD, 'quantity': 97000.0}, {'asset': AAPL, 'quantity': 23.027325975664173}]",0.0
2023-01-03 14:31:00-05:00,100000.0,96990.0,"[{'asset': USD, 'quantity': 96990.0}, {'asset': AAPL, 'quantity': 23.10408372891639}]",0.0
2023-01-03 14:32:00-05:00,100000.0,96980.0,"[{'asset': USD, 'quantity': 96980.0}, {'asset': AAPL, 'quantity': 23.180841482168603}]",0.0
2023-01-03 14:33:00-05:00,100000.0,96970.0,"[{'asset': USD, 'quantity': 96970.0}, {'asset': AAPL, 'quantity': 23.257599235420816}]",0.0
2023-01-03 14:34:00-05:00,100000.0,96960.0,"[{'asset': USD, 'quantity': 96960.0}, {'asset': AAPL, 'quantity': 23.33435698867303}]",0.0
2023-01-03 14:35:00-05:00,100000.0,96950.0,"[{'asset': USD, 'quantity': 96950.0}, {'asset': AAPL, 'quantity': 23.411114741925243}]",0.0
2023-01-03 14:36:00-05:00,100000.0,96940.0,"[{'asset': USD, 'quantity': 96940.0}, {'asset': AAPL, 'quantity': 23.48787249517746}]",0.0
2023-01-03 14:37:00-05:00,100000.0,96930.0,"[{'asset': USD, 'quantity': 96930.0}, {'asset': AAPL, 'quantity': 23.564630248429673}]",0.0
2023-01-03 14:38:00-05:00,100000.0,96920.0,"[{'asset': USD, 'quantity': 96920.0}, {'asset': AAPL, 'quantity': 23.641388001681886}]",0.0
2023-01-03 14:39:00-05:00,100000.0,96910.0,"[{'asset': USD, 'quantity': 96910.0}, {'asset': AAPL, 'quantity': 23.7181457549341}]",0.0
2023-01-03 14:40:00-05:00,100000.0,96900.0,"[{'asset': USD, 'quantity': 96900.0}, {'asset': AAPL, 'quantity': 23.794903508186312}]",0.0
2023-01-03 14:41:00-05:00,100000.0,96890.0,"[{'asset': USD, 'quantity': 96890.0}, {'asset': AAPL, 'quantity': 23.87166126143853}]",0.0
2023-01-03 14:42:00-05:00,100000.0,96880.0,"[{'asset': USD, 'quantity': 96880.0}, {'asset': AAPL, 'quantity': 23.948419014690742}]",0.0
2023-01-03 14:43:00-05:00,100000.0,96870.0,"[{'asset': USD, 'quantity': 96870.0}, {'asset': AAPL, 'quantity': 24.025176767942956}]",0.0
2023-01-03 14:44:00-05:00,100000.0,96860.0,"[{'asset': USD, 'quantity': 96860.0}, {'asset': AAPL, 'quantity': 24.10193452119517}]",0.0
2023-01-03 14:45:00-05:00,100000.0,96850.0,"[{'asset': USD, 'quantity': 96850.0}, {'asset': AAPL, 'quantity': 24.178692274447382}]",0.0
2023-01-03 14:46:00-05:00,100000.0,96840.0,"[{'asset': USD, 'quantity': 96840.0}, {'asset': AAPL, 'quantity': 24.255450027699595}]",0.0
2023-01-03 14:47:00-05:00,100000.0,96830.0,"[{'asset': USD, 'quantity': 96830.0}, {'asset': AAPL, 'quantity': 24.332207780951812}]",0.0
2023-01-03 14:48:00-05:00,100000.0,96820.0,"[{'asset': USD, 'quantity': 96820.0}, {'asset': AAPL, 'quantity': 24.408965534204025}]",0.0
2023-01-03 14:49:00-05:00,100000.0,96810.0,"[{'asset': USD, 'quantity': 96810.0}, {'asset': AAPL, 'quantity': 24.48572328745624}]",0.0
2023-01-03 14:50:00-05:00,100000.0,96800.0,"[{'asset': USD, 'quantity': 96800.0}, {'asset': AAPL, 'quantity': 24.56248104070845}]",0.0
2023-01-03 14:51:00-05:00,100000.0,96790.0,"[{'asset': USD, 'quantity': 96790.0}, {'asset': AAPL, 'quantity': 24.639238793960665}]",0.0
2023-01-03 14:52:00-05:00,100000.0,96780.0,"[{'asset': USD, 'quantity': 96780.0}, {'asset': AAPL, 'quantity': 24.71599654721288}]",0.0
2023-01-03 14:53:00-05:00,100000.0,96770.0,"[{'asset': USD, 'quantity': 96770.0}, {'asset': AAPL, 'quantity': 24.792754300465095}]",0.0
2023-01-03 14:54:00-05:00,100000.0,96760.0,"[{'asset': USD, 'quantity': 96760.0}, {'asset': AAPL, 'quantity': 24.869512053717308}]",0.0
2023-01-03 14:55:00-05:00,100000.0,96750.0,"[{'asset': USD, 'quantity': 96750.0}, {'asset': AAPL, 'quantity': 24.94626980696952}]",0.0
2023-01-03 14:56:00-05:00,100000.0,96740.0,"[{'asset': USD, 'quantity': 96740.0}, {'asset': AAPL, 'quantity': 25.023027560221735}]",0.0
2023-01-03 14:57:00-05:00,100000.0,96730.0,"[{'asset': USD, 'quantity': 96730.0}, {'asset': AAPL, 'quantity': 25.09978531347395}]",0.0
2023-01-03 14:58:00-05:00,100000.0,96720.0,"[{'asset': USD, 'quantity': 96720.0}, {'asset': AAPL, 'quantity': 25.176543066726165}]",0.0
2023-01-03 14:59:00-05:00,100000.0,96710.0,"[{'asset': USD, 'quantity': 96710.0}, {'asset': AAPL, 'quantity': 25.253300819978378}]",0.0
2023-01-03 15:00:00-05:00,100000.0,96700.0,"[{'asset': USD, 'quantity': 96700.0}, {'asset': AAPL, 'quantity': 25.33005857323059}]",0.0
